concentration,j_0(c)
0.458520689,0.010027391
0.466264962,0.00928382
0.480652141,0.0090135215
0.439906775,0.009582644
0.45087919,0.009181355
0.434247349,0.009330668
0.476812865,0.0100523215
0.49984532,0.010122632
0.483999406,0.009262596
0.481918359,0.009851905
0.443031607,0.009319388
0.473313352,0.00926697
0.527685331,0.011482424
0.518669943,0.0102635
0.509836249,0.009458596
0.554971739,0.012349071
0.552383984,0.010888709
0.574738417,0.013421413
0.54953329,0.013333083
0.569305653,0.014434082
0.569863054,0.015478442
0.751931533,0.020297142
0.682243273,0.018657627
0.627080085,0.015969845
0.732475822,0.020114547
0.663748737,0.018113485
0.72833666,0.019859565
0.662370186,0.017863316
0.609519311,0.015642975
0.603489358,0.015522304
0.557303029,0.012807903
0.553913158,0.012725092
0.564938123,0.0128437
0.533607773,0.010940382
0.523570023,0.0109263975
0.518183441,0.009826709
0.533573902,0.010756634
0.547151727,0.011560191
0.52733973,0.010151263
0.510948883,0.009544285
0.525597843,0.009234213
0.504889126,0.009000718
0.821519978,0.020103779
0.895793879,0.018198272
0.936096651,0.015287536
0.813177343,0.02033527
0.889361469,0.019017905
0.796085592,0.02033732
0.740808366,0.019973366
0.733172566,0.019484121
0.670151687,0.017803093
0.86325538,0.01960219
0.915280329,0.016431684
0.933358864,0.012425084
0.922289598,0.01731109
0.934738101,0.0135392565
0.932423988,0.009405624
0.378916306,0.008920816
0.423639838,0.009304318
0.462027989,0.00950715
0.395951443,0.009747678
0.432661906,0.0101211
0.38034076,0.0089391805
0.47214475,0.010228333
0.485494813,0.012045821
0.544099733,0.013790871
0.462768244,0.010683827
0.479962665,0.011828807
0.44182104,0.010807037
0.505131492,0.011615244
0.584885673,0.014277242
0.556300622,0.0142116975
0.644164478,0.016900968
0.654641521,0.017608121
0.65710932,0.017935976
0.713768355,0.019241644
0.705493435,0.019635173
0.75558618,0.02011114
0.737251949,0.020147195
0.737898972,0.020187462
0.707390126,0.019648967
0.761011812,0.020240886
0.767797678,0.020269968
0.759366115,0.020246333
0.718296921,0.019949911
0.731564081,0.01989634
0.71450856,0.019813271
0.787947316,0.020228144
0.796287805,0.020180417
0.808506378,0.020258432
0.674157806,0.019363552
0.627212256,0.018220056
0.683639558,0.019295242
0.612718014,0.01747955
0.597537293,0.016630735
0.657890848,0.018832378
0.616815255,0.017505301
0.64974441,0.01856447
0.676643986,0.019321555
0.593424827,0.016335584
0.623934564,0.017755223
0.587397341,0.0149019
0.512251998,0.009331512
0.528262817,0.009698432
0.562853903,0.011102286
0.532159239,0.009084305
0.561927591,0.009811259
0.521766067,0.009146277
0.583410667,0.012393926
0.560674563,0.010211034
0.592065262,0.011603704
0.590227981,0.015427771
0.590540422,0.013885266
0.587774017,0.013045338
0.594053688,0.013864576
0.634857394,0.015620382
0.680960838,0.017647155
0.570750515,0.0124596665
0.604534826,0.013940412
0.559431221,0.011727868
0.543972551,0.011499917
0.532430396,0.010790836
0.506854307,0.010157801
0.494870185,0.009796791
0.520716666,0.010508594
0.517379417,0.010389344
0.749958261,0.01984893
0.850948391,0.020255752
0.940359649,0.01871612
0.735416538,0.01898716
0.835942623,0.02032799
0.710512637,0.018053802
0.65507452,0.016415546
0.637409574,0.015529129
0.597333997,0.013361205
0.793710183,0.020182746
0.911229233,0.019336691
0.974056403,0.015578992
0.856807005,0.019743236
0.943034994,0.016464379
0.972387127,0.012076979
0.440495406,0.010134918
0.419161456,0.010248941
0.4751696,0.011231141
0.446042708,0.011108637
0.51407898,0.012549585
0.416652868,0.009406151
0.637355195,0.017401908
0.628473035,0.017441824
0.6206463,0.017472016
0.602180143,0.015572101
0.595429067,0.015490298
0.576068544,0.013213894
0.502576878,0.011249281
0.558415451,0.012895741
0.601529083,0.014804301
0.566590438,0.013033272
0.649516285,0.015303239
0.631151223,0.015455279
0.713861895,0.017817494
0.787908802,0.019597901
0.756196528,0.01819888
0.687544919,0.017825972
0.775841157,0.019526
0.828239861,0.020107554
0.717619824,0.019209655
0.77662109,0.019996641
0.735960859,0.019758455
0.731335579,0.02007348
0.739397603,0.020061513
0.792710646,0.020191053
0.702395688,0.019588592
0.722879994,0.01980752
0.728121642,0.019863145
0.709811853,0.01971657
0.726756846,0.01997347
0.700322957,0.019782236
0.661700743,0.018700432
0.69466943,0.019325063
0.68744811,0.019347271
0.664186602,0.018613473
0.666815936,0.018510839
0.687750155,0.019199569
0.569150488,0.011797564
0.598131374,0.013069015
0.634894996,0.014679135
0.604216868,0.01281551
0.621135182,0.013733418
0.629850641,0.0145784095
0.563623997,0.011512297
0.608225753,0.013471675
0.559466184,0.012233574
0.63841998,0.016406737
0.600160891,0.014400836
0.642960854,0.015396232
0.834804536,0.019992337
0.758281251,0.019867314
0.693306462,0.017815648
0.766403126,0.019998662
0.696772883,0.017683296
0.702577829,0.017734207
0.649218718,0.015174781
0.651019478,0.015854692
0.634841492,0.014977233
0.748734381,0.019893099
0.821405555,0.02003892
0.878645485,0.01742881
0.811177558,0.020125335
0.875684202,0.017758943
0.915801933,0.014355008
0.545430177,0.012954785
0.504961156,0.011186039
0.48278179,0.0112192305
0.435873998,0.010015329
0.450316065,0.010006201
0.404309003,0.00904308
0.664648143,0.018121574
0.662660496,0.017320039
0.652016685,0.016437374
0.678029596,0.01843244
0.666217113,0.017754193
0.666744106,0.018418068
0.686036317,0.018859262
0.674320604,0.018915016
0.68592619,0.019297836
0.542147367,0.011111767
0.572807161,0.01276263
0.616883057,0.015217878
0.579446016,0.012513887
0.635088147,0.014804112
0.627353477,0.01430308
0.711035315,0.018849578
0.689372825,0.016885662
0.685498452,0.017461227
0.673567447,0.01606551
0.700019073,0.018222969
0.716677281,0.01943541
0.680542276,0.017422749
0.707370991,0.018935334
0.676547404,0.018244965
0.69576819,0.019531284
0.688031736,0.019136107
0.71218674,0.019576557
0.670813071,0.019178571
0.648675076,0.018709695
0.65339583,0.018661467
0.651075774,0.016548939
0.644529159,0.016414646
0.641948575,0.016590843
0.643250561,0.016081516
0.647411683,0.016734272
0.640981248,0.01620124
0.656754179,0.017814107
0.65279179,0.01724913
0.647936603,0.017157461
0.66019817,0.01818308
0.661270369,0.018347584
0.683638825,0.018214786
0.712475597,0.019940304
0.731336587,0.01998438
0.795076095,0.020158943
0.612819246,0.016690752
0.625290618,0.016326157
0.63655135,0.01676855
0.8831744,0.018563244
0.914409039,0.018792083
0.799137209,0.020277655
0.827622278,0.020351285
0.717067859,0.019660788
0.965966386,0.016226893
0.560549539,0.012222352
0.494732524,0.010788982
0.530400674,0.010985162
0.483315525,0.00991113
0.49837231,0.010013398
0.450285001,0.009080618
0.587851021,0.01613665
0.606856099,0.016839227
0.633287648,0.017556792
0.613695359,0.01733263
0.625934996,0.018026147
0.638300258,0.018108277
0.629924796,0.017404824
0.623844794,0.016723985
0.60423342,0.016599765
0.445040863,0.010487916
0.513124516,0.0118779605
0.60209691,0.013762485
0.477436107,0.01146666
0.552384922,0.013227897
0.520442625,0.012668421
0.633011504,0.01661999
0.580391049,0.014622735
0.632155883,0.0153306415
0.568418089,0.015223775
0.545415587,0.014006736
0.595800857,0.01591149
0.56284463,0.014326182
0.577964129,0.015009591
0.583166074,0.015593375
0.589201486,0.015553141
0.599499307,0.016081551
0.619013115,0.016271604
0.579095978,0.014114701
0.577918071,0.0153868105
0.613463514,0.016117228
0.602293736,0.015383579
0.595229609,0.01603816
0.628301002,0.016697349
0.558779922,0.014204717
0.585180201,0.015433971
0.562277492,0.0140924
0.684683511,0.015722157
0.680681014,0.016891625
0.662710105,0.017738681
0.76228815,0.01892915
0.749692465,0.019380052
0.845275373,0.020360216
0.595230399,0.01386205
0.62691607,0.015729038
0.632878437,0.014234657
0.732283426,0.01784212
0.826519945,0.020238591
0.902664696,0.019501891
0.776422455,0.019847834
0.896608628,0.01993791
0.946665418,0.017589381
0.477792678,0.010949028
0.449152719,0.009486131
0.449333057,0.010067611
0.437270261,0.008867552
0.415299838,0.009359356
0.4332005,0.008307741
0.41845035,0.008783169
0.461861758,0.010316865
0.495949721,0.012098279
0.442910696,0.009482895
0.483518351,0.01134303
0.4679227,0.010347817
0.559501462,0.01449395
0.518199791,0.012485236
0.522645207,0.013335476
0.543637387,0.013071801
0.505871741,0.011676502
0.556882697,0.013852384
0.500135422,0.010389749
0.487913232,0.010412729
0.477634516,0.010408277
0.522297148,0.0118067
0.515592137,0.011771163
0.54180187,0.013163602
0.541852108,0.0129979085
0.555901312,0.012871119
0.528601954,0.011600217
0.621350671,0.012594594
0.554954941,0.0102721
0.490127293,0.008715635
0.584845885,0.012011385
0.534821718,0.010298382
0.565157938,0.012263097
0.496689361,0.009608179
0.530624375,0.010836623
0.492257246,0.009002044
0.577070752,0.013719616
0.628849917,0.014179809
0.668598271,0.014881295
0.633760129,0.017152678
0.693767534,0.017429244
0.719036323,0.019768916
0.546697585,0.010782566
0.514242534,0.009285421
0.593074651,0.011549462
0.583078133,0.01639097
0.660435599,0.019367829
0.762658568,0.020345064
0.629753295,0.018950654
0.722387501,0.020353982
0.816312833,0.019598557
0.363046253,0.0074998327
0.389170792,0.007922182
0.414623112,0.008451732
0.344726543,0.0067771
0.362454522,0.0070774015
0.337728329,0.00653378
0.381607727,0.0066791377
0.361574368,0.00646419
0.343968954,0.006299764
0.40613562,0.0075992662
0.384164657,0.0073154583
0.437553536,0.008895188
0.459958741,0.008758682
0.41527271,0.007526375
0.446469782,0.008826907
0.453102898,0.008142261
0.448823519,0.0077355606
0.41314145,0.007108994
0.407144749,0.00673564
0.399504215,0.00654974
0.388869729,0.0065522795
0.426379692,0.0071729813
0.421458923,0.00703566
0.4497443,0.007815475
0.445089411,0.008820176
0.453933094,0.0083565125
0.466235717,0.008336186
0.478281793,0.010046088
0.49340153,0.009394355
0.526204029,0.011679353
0.419775789,0.007149575
0.434300608,0.007632844
0.431914519,0.0077981767
0.54403597,0.0148074385
0.526947375,0.01422411
0.542227666,0.013855367
0.599653337,0.017300459
0.569202607,0.016768603
0.661757083,0.019299135
0.459132323,0.010166857
0.491185368,0.0118107395
0.486018499,0.012179438
0.603833486,0.017160345
0.666084243,0.01918073
0.729238817,0.020255348
0.670389136,0.019109426
0.732960487,0.02022008
0.793684256,0.020266216
0.322213254,0.0055990065
0.326689786,0.0058109253
0.331419211,0.005738496
0.336559553,0.005933092
0.355727831,0.006095902
0.321593869,0.00546028
0.359467607,0.006017894
0.339655497,0.0058013815
0.326057319,0.005649236
0.362484989,0.006021897
0.344491131,0.0058576204
0.372021471,0.0062325075
0.393225857,0.006420038
0.376677756,0.0061876657
0.381290832,0.0062485193
0.406964412,0.007270814
0.392687562,0.006662624
0.376553917,0.0062742336
0.407444224,0.0069531566
0.392318588,0.0064872843
0.407496582,0.006780769
0.419475035,0.0073133865
0.431200314,0.008149955
0.419573197,0.0076455176
0.481025397,0.010557749
0.451850304,0.009767281
0.440521396,0.009194284
0.495558819,0.011777365
0.467574395,0.0108568035
0.512746403,0.013211742
0.45241645,0.009053184
0.42426165,0.007997079
0.428729578,0.008512289
0.613833125,0.016195318
0.589932725,0.015664056
0.562171685,0.015196513
0.647654575,0.017992059
0.621889211,0.017558375
0.686600322,0.01939151
0.525641568,0.012174657
0.541022516,0.013618721
0.568701883,0.014115197
0.707037721,0.019396394
0.657637155,0.018008066
0.745731274,0.02018197
0.695147679,0.019384915
0.739251425,0.020186136
0.789858619,0.020350166
0.349616947,0.00597229
0.348663107,0.0059866365
0.334661775,0.0057509723
0.347001552,0.0057550557
0.32657534,0.005593014
0.349834181,0.005626569
0.411321888,0.0071766395
0.383695704,0.006657937
0.368638543,0.0063030785
0.375132989,0.006577743
0.353929545,0.0062314873
0.365289302,0.006215793
0.408725505,0.007187704
0.40181736,0.007159012
0.382902541,0.0065973504
0.497631883,0.010503915
0.539113581,0.012144432
0.582919574,0.014108884
0.512342446,0.010515575
0.55111779,0.012183382
0.523068616,0.0105875805
0.446220272,0.007914159
0.436585579,0.00790899
0.431073188,0.007960522
0.483781594,0.009003999
0.473260187,0.009024181
0.462806008,0.009010574
0.731576942,0.019794732
0.708219537,0.019201031
0.685373198,0.018640464
0.663741093,0.017726643
0.639618824,0.016969368
0.604889974,0.014950338
0.626719361,0.015829332
0.572296177,0.012983381
0.766836683,0.020225918
0.415212614,0.006816071
0.386404368,0.006365194
0.429792683,0.0073490795
0.398501817,0.0067260307
0.420023623,0.0072490876
0.419964655,0.006637814
0.466997312,0.008119565
0.457257193,0.007976045
0.449766109,0.007862796
0.493417351,0.008999885
0.487127225,0.008837529
0.486732069,0.008894969
0.524181683,0.010392091
0.525996356,0.010263449
0.591297056,0.013643257
0.557727951,0.011989085
0.642367674,0.016486224
0.606938385,0.014711753
0.663139735,0.017501866
0.590445453,0.013441332
0.556313908,0.011652483
0.557995393,0.011786915
0.688098554,0.018599102
0.494444595,0.008951097
0.598233181,0.013868576
0.690912775,0.018546302
0.672296471,0.017946731
0.664183115,0.017350253
0.661403916,0.016784672
0.649116816,0.01765184
0.643013108,0.016992562
0.636003045,0.0163732
0.650876925,0.016620906
0.629720051,0.015948696
0.666909143,0.015514123
0.816869998,0.020134643
0.782199544,0.019742463
0.7464115,0.019195834
0.7227143,0.018552767
0.816869998,0.019802649
0.740299479,0.019229276
0.705942969,0.018532086
0.752535532,0.019277679
0.697147319,0.018530138
0.654820491,0.013613414
0.606216782,0.013126997
0.551599505,0.012571738
0.489016466,0.011958371
0.618833957,0.013280959
0.558195442,0.0127981305
0.503520098,0.0122350305
0.581336303,0.012945087
0.522434735,0.012471523
0.545760377,0.012606182
0.630290173,0.013184871
0.623465517,0.012584786
0.61035288,0.011921786
0.582720583,0.011213046
0.604824765,0.01277332
0.577770841,0.012159199
0.515826405,0.011484843
0.54166686,0.012364437
0.48382455,0.011736515
0.539817832,0.010367968
0.539817832,0.010668648
0.574277616,0.010951944
0.56278551,0.011055042
0.58226794,0.011345235
0.607675899,0.011611972
0.594501493,0.011743711
0.610152273,0.012016565
0.618571237,0.0124261025
0.591498863,0.011493455
0.571236675,0.010941702
0.538757688,0.010396797
0.512965108,0.009862523
0.572009894,0.011115115
0.539903008,0.010539874
0.512965108,0.009973454
0.544342011,0.0107397875
0.51828126,0.010141949
0.644789428,0.01213389
0.654269191,0.012994231
0.675349914,0.014156958
0.620337206,0.01276238
0.612189708,0.013693597
0.604323879,0.014881425
0.59532988,0.013425362
0.592589671,0.014410185
0.625691546,0.014115371
0.637403738,0.012911473
0.645424251,0.012439654
0.661026222,0.012084484
0.665512573,0.011812937
0.620993515,0.012522443
0.649459254,0.011939064
0.669570375,0.011501468
0.633097691,0.012257578
0.657238315,0.0115440255
0.583473718,0.012547866
0.658299578,0.012253266
0.621713788,0.01313786
0.651724099,0.012940219
0.667921894,0.01255421
0.675524183,0.013603489
0.683534652,0.013298779
0.70399708,0.014026484
0.949130225,0.020278448
0.881532973,0.020359185
0.808106485,0.020214787
0.764996857,0.019825108
0.93746074,0.0203512
0.846630615,0.020284006
0.774495877,0.019923592
0.898644558,0.020334909
0.80810742,0.020030022
0.614035719,0.011504236
0.591016436,0.0108610345
0.567874239,0.010237481
0.526893054,0.009635131
0.586973586,0.01095074
0.560575867,0.010317096
0.538043307,0.009704036
0.55379862,0.010403131
0.527795611,0.009779693
0.451543729,0.009223984
0.519710385,0.00966553
0.568295757,0.0101063
0.600481807,0.010545809
0.455652014,0.009149357
0.526828769,0.009582373
0.580090532,0.0100140385
0.47110395,0.009067625
0.540699399,0.009492325
0.497267118,0.0089790905
0.877469078,0.020341558
0.891871948,0.020360122
0.907304956,0.020342374
0.9236152,0.02032366
0.942530827,0.020254929
0.971024671,0.020147672
0.95729931,0.020154538
0.982280498,0.02002953
0.982914863,0.019961987
0.624882232,0.011464858
0.590118197,0.010745263
0.547127281,0.010055139
0.491488444,0.009389544
0.599399639,0.010848889
0.553837901,0.010136575
0.496582272,0.009451403
0.565313564,0.010238754
0.506934045,0.009532855
0.53806087,0.0099188015
0.575718714,0.010450848
0.608217289,0.010985543
0.469340071,0.009347542
0.530283506,0.009862848
0.576012497,0.010379541
0.455247177,0.009292174
0.525162335,0.009793628
0.477148434,0.008963693
0.477148434,0.008938388
0.497267118,0.008943292
0.498531325,0.009414871
0.516186199,0.0094089415
0.527896645,0.009433583
0.537291702,0.009871068
0.554494855,0.0098852785
0.560612465,0.010333241
0.898206067,0.020314667
0.925880234,0.020234449
0.957649046,0.020113965
0.938281577,0.02021966
0.966050523,0.02010303
0.982968086,0.019964319
0.968091869,0.020147432
0.979103277,0.020026205
0.963539306,0.02010939
0.43786035,0.009060211
0.441340065,0.009037261
0.447864556,0.009005232
0.474844196,0.009520719
0.4777056,0.0094994595
0.485488952,0.009468848
0.50471021,0.009985171
0.511511461,0.009966546
0.531358136,0.010455188
0.831923739,0.020356962
0.883716628,0.020311104
0.93314063,0.020222157
0.866046634,0.02034716
0.919445568,0.020287704
0.905242407,0.020199738
0.935785126,0.02033757
0.908026838,0.020278012
0.918016768,0.020336084
0.522082788,0.01058166
0.497305121,0.010092529
0.469488626,0.009608361
0.437943555,0.009125887
0.497276038,0.010090082
0.46278411,0.009594537
0.421153624,0.009102788
0.471211868,0.009582272
0.426835399,0.009080849
0.534372843,0.010733329
0.505908326,0.0102488315
0.460964997,0.009765114
0.393334292,0.0092766965
0.519499194,0.010220559
0.48865111,0.009720021
0.413358123,0.009217933
0.494578816,0.009684212
0.444588659,0.009167159
0.516448038,0.010609134
0.503050676,0.010212905
0.486896617,0.0098091075
0.464298216,0.0093944715
0.488187334,0.010185439
0.466830473,0.009778835
0.433731969,0.009363878
0.448198221,0.009741001
0.405372926,0.009324232
0.795281596,0.020228153
0.849251183,0.020334711
0.92540076,0.020360028
0.855807891,0.020252839
0.938182919,0.020338874
0.938543914,0.020360213
0.943640926,0.02025367
0.944916853,0.02033158
0.95630488,0.020237964
0.536466775,0.0103976205
0.522853266,0.010078003
0.506464465,0.009748208
0.495858848,0.009407316
0.513671354,0.010076939
0.496800077,0.009748825
0.478122253,0.009410741
0.489814943,0.009742376
0.470653525,0.009406189
0.545285537,0.010216612
0.539782238,0.009987747
0.527769953,0.009752108
0.512050089,0.0095093055
0.535763263,0.009955932
0.525134296,0.009706678
0.519932551,0.009450037
0.513357424,0.009686051
0.495858848,0.009415778
0.796129402,0.019513303
0.855481421,0.019872166
0.945678004,0.020101577
0.862650751,0.019580634
0.947456263,0.019887788
0.970575002,0.020089904
0.950451034,0.019660696
0.976628068,0.019923072
0.97685185,0.01978026
0.528986793,0.009883026
0.547168665,0.010240205
0.554360476,0.010580709
0.512050089,0.009582762
0.527858565,0.009950211
0.547136288,0.0103009865
0.505262581,0.009647141
0.523362006,0.010008515
0.505262581,0.009701985
0.726495281,0.018505897
0.803370884,0.019058863
0.907306853,0.019475443
0.772216789,0.018894104
0.807309557,0.01934922
0.818784454,0.019690918
0.840783168,0.019298749
0.818784454,0.019664187
0.914197214,0.019693164
0.509166443,0.009928526
0.509166443,0.009857468
0.50566355,0.009781454
0.5276663,0.010304616
0.525313947,0.01023319
0.52571402,0.0101577
0.548612595,0.01065603
0.54908387,0.010585151
0.56893943,0.010985785
0.736431204,0.018251542
0.790764413,0.018848754
0.86880895,0.019325554
0.784384519,0.018916953
0.859931065,0.019395616
0.915665372,0.01976382
0.873634104,0.019504834
0.87501237,0.019862624
0.892486133,0.019976264
0.578275608,0.011365086
0.558155189,0.0109569
0.527084537,0.010512831
0.468942063,0.010027387
0.561862131,0.010923485
0.535474321,0.010500089
0.48187595,0.0100372555
0.533807274,0.010446894
0.504351928,0.010003542
0.772390625,0.020335983
0.803724862,0.020360194
0.84667199,0.020331768
0.864096282,0.020249406
0.795422181,0.020314204
0.823762764,0.020218099
0.834759992,0.020069195
0.825742354,0.019971153
0.849077165,0.019747421
0.862375225,0.019219311
0.812353008,0.018762745
0.865812471,0.019263646
0.905909398,0.01966894
0.874346444,0.019447373
0.938276688,0.019820463
0.932526719,0.02009426
0.910415229,0.0199811
0.943103853,0.020207558
0.911573066,0.020302318
0.792384863,0.019664766
0.835505537,0.019951196
0.87032846,0.020165993
0.822925477,0.02012196
0.876383595,0.020277385
0.897043057,0.020352911
0.869461055,0.020350069
0.913086185,0.020349706
0.773361504,0.019863691
0.802156466,0.019675514
0.835619402,0.019459948
0.812729491,0.0191982
0.839501962,0.01893091
0.874786599,0.018643953
0.851686144,0.018205034
0.873412681,0.017877571
0.881488172,0.016892008
0.881488172,0.015944084
0.898880644,0.014935951
0.917651813,0.0138984695
0.868131167,0.017322326
0.885885904,0.01644504
0.908354923,0.015502576
0.862938396,0.017741315
0.887840149,0.016941983
0.855565836,0.018144006
0.562825181,0.01152066
0.543860141,0.0109042395
0.521604166,0.010231414
0.490765991,0.009500153
0.556131429,0.011059936
0.53097303,0.010425864
0.505975806,0.009723778
0.52695086,0.010568418
0.475947972,0.009901642
0.917651813,0.012768275
0.940491857,0.011566585
0.966025858,0.010337935
0.918633428,0.0148967095
0.930940033,0.013792994
0.941951165,0.01259162
0.907047711,0.015899649
0.916893708,0.014853452
0.885672853,0.016872777
0.56100306,0.011321347
0.548696248,0.010423343
0.554877512,0.009529881
0.568542703,0.008648362
0.539571875,0.010716396
0.525939535,0.009831291
0.522417185,0.00891947
0.515956464,0.010128836
0.489204405,0.009219975
0.968911351,0.008701729
0.972856886,0.0072913854
0.977158534,0.0061439457
0.953867713,0.011526924
0.959098919,0.0098394435
0.963786487,0.008346587
0.942833434,0.012866334
0.948970037,0.011181758
0.931679533,0.014316782
0.631884859,0.008281829
0.636316832,0.008970757
0.639118971,0.009725949
0.648229766,0.010593576
0.620714464,0.008361195
0.618832982,0.00910461
0.623582568,0.009921022
0.580736334,0.008525546
0.593391241,0.009325407
0.545328957,0.0087668765
0.603778355,0.010677682
0.624947091,0.009787112
0.6322256,0.009001312
0.595247759,0.009913715
0.615619217,0.009077952
0.620266672,0.008303094
0.586026468,0.009263659
0.587700442,0.008430982
0.9874,0.0034939572
0.981025207,0.004879468
0.959534191,0.007086167
0.9299737,0.010297913
0.98090658,0.0041188337
0.970964044,0.00585818
0.949036604,0.00853063
0.977727401,0.0049737883
0.967781663,0.0071664057
0.573414011,0.009442822
0.58861554,0.010158953
0.597352448,0.010924025
0.540857944,0.008923818
0.572094471,0.009617551
0.588340689,0.010343665
0.551315206,0.009090925
0.580349813,0.009796994
0.574973262,0.009258397
0.984566129,0.007118023
0.986412068,0.0053866776
0.986951248,0.0042457883
0.986615547,0.0046241554
0.987250247,0.0036156457
0.9874,0.0029731914
0.987362058,0.0031626855
0.9874,0.0025984254
0.9874,0.0023277076
0.9874,0.0044564456
0.9874,0.0034123121
0.9874,0.0027561602
0.9874,0.0032081273
0.987353038,0.002565401
0.9874,0.0021555999
0.987177349,0.0024464056
0.986864082,0.0020352106
0.9874,0.0019638306
0.984676651,0.0019452642
0.969529529,0.0019620534
0.96758033,0.0020216918
0.98681123,0.0023368213
0.984568243,0.002342387
0.97871849,0.0023995806
0.987365187,0.0028960756
0.986778733,0.0029440764
0.986040235,0.003773275
0.565552723,0.010020259
0.570326258,0.009750147
0.570273106,0.009491036
0.595470701,0.010499862
0.595318455,0.01022402
0.588036722,0.009966744
0.622087237,0.010960863
0.61284437,0.010687847
0.641399292,0.01142107
0.964580708,0.002316543
0.98164958,0.002693124
0.986645269,0.0031858971
0.9874,0.0038658304
0.974177021,0.0021975646
0.983373187,0.0025490231
0.9874,0.0030132963
0.96758033,0.00209804
0.97892268,0.0024309075
0.604118055,0.012125556
0.579456208,0.011638083
0.564856829,0.011097564
0.554209139,0.010487134
0.591546647,0.011434096
0.565646914,0.010967977
0.543727408,0.010446259
0.583871022,0.010732591
0.548278539,0.010286814
0.961581422,0.0024055396
0.953862334,0.002484304
0.955904945,0.0025438392
0.972904936,0.0027717242
0.967654931,0.002877169
0.967417804,0.0029638046
0.979147805,0.0033665986
0.979247291,0.003481261
0.986677178,0.0041518006
0.616698963,0.010403065
0.615566873,0.010364151
0.58308003,0.0104201725
0.623386661,0.011125884
0.612029652,0.011112602
0.585348497,0.011139841
0.626709244,0.011828101
0.611232867,0.01180133
0.634047391,0.012472183
0.986117632,0.0043376805
0.983464754,0.0036049588
0.968344256,0.00301834
0.975667426,0.003739325
0.966532914,0.0031219914
0.95337349,0.0026200057
0.957188122,0.0032311762
0.95337349,0.0027006862
0.944250802,0.0027859658
0.622376847,0.012571436
0.613113857,0.012253574
0.606203459,0.012005598
0.60607059,0.011848271
0.618698695,0.011838589
0.609959728,0.011442206
0.595654102,0.0111295115
0.618069774,0.011110203
0.606542922,0.010648543
0.944848903,0.0029349788
0.9607414,0.0030831387
0.981359456,0.0032346803
0.962950989,0.0037369994
0.966768952,0.0039630802
0.980391789,0.004188289
0.979576495,0.005091991
0.981422307,0.005426458
0.985388138,0.0070776264
0.649115451,0.014557947
0.64001812,0.014760456
0.632303626,0.01487023
0.63129733,0.014682131
0.631059408,0.013780185
0.626244977,0.013905943
0.627373428,0.0139487535
0.615592152,0.012844089
0.616533611,0.012915057
0.987058214,0.009155634
0.986823294,0.0064480286
0.985221811,0.004540654
0.987191101,0.00667798
0.985399539,0.0047254153
0.983009138,0.0033794001
0.974013651,0.00484937
0.96229748,0.0034940308
0.955117863,0.0035868112
0.645094541,0.016329173
0.648117736,0.015915344
0.690666139,0.0151136145
0.711327848,0.013974953
0.632428308,0.0161543
0.648933372,0.015657347
0.683881106,0.014640041
0.633927742,0.015641076
0.633103895,0.014987544
0.987036199,0.010242193
0.987145937,0.007261449
0.972723153,0.0050732032
0.9874,0.007187367
0.986715677,0.005115354
0.963802905,0.0036977993
0.984313727,0.005200905
0.984978558,0.0038647503
0.980548297,0.0041688597
0.683881949,0.01527524
0.657694204,0.014272961
0.659479598,0.013308001
0.681623728,0.012249321
0.647912245,0.014799679
0.6287588,0.013774762
0.623965955,0.012596768
0.669738751,0.014490979
0.635834734,0.013180246
0.977038534,0.009704251
0.9874,0.00710295
0.984115762,0.0053553414
0.982495784,0.0078953095
0.983877275,0.005920639
0.9874,0.004652037
0.982418991,0.0067105833
0.984781604,0.005243303
0.9874,0.005849031
0.749583531,0.014804416
0.731465957,0.013804156
0.696397223,0.012843189
0.667994727,0.011867839
0.730353009,0.013906855
0.710458261,0.012952805
0.698427095,0.011961954
0.697142793,0.013098397
0.704802243,0.012064816
0.98677438,0.012377023
0.987339205,0.009214735
0.979721068,0.007155522
0.9874,0.010550436
0.985452991,0.007946014
0.9874,0.006357838
0.980986994,0.008913396
0.9874,0.0069168215
0.9874,0.0076015918
0.728675999,0.014378469
0.714247994,0.013272293
0.719247189,0.012199125
0.720820693,0.0112097375
0.72141803,0.013545353
0.715820118,0.012510074
0.723617625,0.011516079
0.688238098,0.012720306
0.692295581,0.011730555
0.956635609,0.015853627
0.978124709,0.012402685
0.982652949,0.009549133
0.963453714,0.013777213
0.977238791,0.010582253
0.977658777,0.0082550505
0.973491898,0.011780582
0.974846589,0.009074641
0.982536399,0.01007371
0.684004119,0.012983949
0.67186067,0.01174619
0.629347023,0.010715777
0.594840634,0.009949187
0.697612631,0.012364762
0.685720595,0.011272719
0.647417354,0.010382348
0.710643428,0.011780974
0.698905526,0.010822036
0.930086997,0.017479055
0.961428095,0.014929244
0.976681337,0.012332633
0.960109521,0.015881523
0.977137948,0.013300165
0.982536399,0.010921309
0.981400752,0.01424835
0.9874,0.011815802
0.987312536,0.012721439
0.576619702,0.010784866
0.581910752,0.010054172
0.594620889,0.009614736
0.581432903,0.00941296
0.562178586,0.010461663
0.576049924,0.009820484
0.591690504,0.009437001
0.563443417,0.010186785
0.56695137,0.009632613
0.965375001,0.017902527
0.985383615,0.01624007
0.985500512,0.014467356
0.9843535,0.016669035
0.9874,0.0149993915
0.9874,0.013325788
0.983458495,0.015400077
