x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
2.7289739,30.566637,0.0007710956,0.0003898285,0.00130602
3.2585995,30.27732,0.00041967045,0.0003122989,0.0020313421
3.7882254,29.988007,0.0017201395,8.365369e-05,0.00242254
3.2316406,30.883211,0.00023617993,0.0003911723,0.0018018618
3.7612665,30.593895,0.0007540676,0.00026929824,0.0021017527
3.7343075,31.199785,0.0001340385,0.00049208256,0.001924506
4.762013,30.625357,0.00014864156,0.00024952926,0.0015249549
4.24816,30.91257,0.00022961998,0.00018812089,0.0019690346
4.2751193,30.30668,0.0012204354,0.00010649364,0.0022944657
2.2261486,30.234407,0.0009202074,0.0004800156,0.00096380216
1.6977617,29.912281,0.0035615803,0.00069995166,0.0007447242
2.2529492,29.612862,0.00071223493,0.000590494,0.00095666887
3.2854002,29.655777,0.00089490414,0.00018614435,0.0019554333
2.7557745,29.945091,0.0003471062,0.00044768295,0.001411793
2.7825751,29.323547,0.00029186343,0.00042113048,0.0014640371
7.9217887,32.048683,0.00092122424,0.000101672995,0.0005285801
7.5004807,31.832312,0.0020220673,4.0424893e-06,0.00044373097
7.0791726,31.615942,0.0028559896,6.1498766e-05,0.0006215845
7.9864798,31.598473,0.0009142717,3.4453016e-05,0.00081083865
7.5651717,31.382101,0.0016234666,7.5624856e-05,0.00091446855
8.05117,31.148262,0.00067377416,1.8937852e-05,0.0010196207
8.327192,31.984972,0.00058399397,0.00020721252,0.00043368066
8.391883,31.534761,0.00044366065,1.9369581e-05,0.00062417577
8.732595,31.92126,0.00039501535,2.9986142e-05,0.00014442892
6.6713114,31.266113,0.0022297453,5.6456993e-05,0.0009240429
6.2232223,30.964195,0.0023748905,0.0002940911,0.0007747082
5.7751336,30.66228,0.0022575937,0.000447542,0.0006266284
6.7494493,30.682444,0.0029284202,0.0001952733,0.00014865585
6.3013606,30.380527,0.0029226814,0.00039716746,2.5215326e-05
6.827587,30.098776,0.002814287,0.00012015592,0.00055748876
7.6433096,30.798433,0.0013202189,9.0518464e-05,0.0007940829
7.1573105,31.032272,0.002330516,5.279127e-05,0.0006543428
7.2354484,30.448605,0.0022982352,1.981105e-05,3.6492478e-05
9.301704,31.054893,0.0009852645,4.264497e-06,0.00033133524
9.225572,31.472515,0.00074636703,0.000100063495,3.5042292e-05
9.14944,31.890139,0.0007579969,0.00022713508,0.0003512759
8.88486,31.086016,0.00017457409,5.733299e-05,0.00077636587
8.808727,31.50364,0.000112615526,0.00014532862,0.00037369423
8.468015,31.11714,0.000296772,9.076458e-05,0.0010246203
11.0867,32.69405,0.00014724326,0.00061148155,0.00035746838
10.678366,32.82301,0.00014676224,0.00045876845,0.00069259276
10.270032,32.95197,5.4880526e-05,0.00038551388,0.0006800451
10.801678,32.27361,0.0002869422,0.00053716183,0.00080463715
10.393343,32.40257,0.0010164696,0.0006134161,0.0009715464
10.516655,31.85317,0.0013591594,0.0006470055,0.0007228132
9.554423,32.15623,0.0016148335,9.9951576e-05,0.0009832807
10.035539,32.0047,0.0022369442,0.00020927982,0.0014743411
9.912228,32.5541,0.0013332323,2.5794492e-05,0.00159334
9.706688,31.320986,0.0023866522,0.00022514476,0.0005717607
10.111671,31.587078,0.0027152677,0.00048281532,0.0010103218
9.630555,31.73861,0.0020442763,2.3098837e-06,0.00093400024
12.330613,32.82105,0.00063776365,0.000580165,5.6451885e-05
12.145106,32.461784,0.0004123724,0.0005040014,0.00023989519
11.9595995,32.102524,0.00013744668,0.0004312193,0.0003433713
12.584382,32.523266,0.0009535025,0.0006242403,0.00025796494
12.398875,32.164005,0.00053710863,0.000508834,0.00042771816
12.83815,32.225483,0.0012733107,0.00051284663,0.00064130616
11.567682,32.77717,3.852183e-06,0.0005323021,0.00014445838
11.76364,32.439846,0.00011708797,0.0005449505,0.00020388095
11.949148,32.799107,0.00032747304,0.0004778796,4.35526e-05
11.478618,32.019405,0.00031332485,0.00046563608,0.00034295308
11.28266,32.356728,0.00012852089,0.0004791748,0.00046197226
10.997637,31.936289,9.9843135e-05,0.00062733225,0.00033650274
15.475689,31.774902,0.0004038168,0.00016069028,3.0834228e-05
15.305476,31.882607,0.00030120648,0.00021781423,0.00014326652
15.1352625,31.990313,0.00017304439,0.00019178749,0.00013031508
15.301844,31.658207,0.00033898652,0.0001064128,0.0001889132
15.131631,31.765911,9.053387e-05,0.00014145614,0.00017541787
15.127999,31.541512,0.00037330762,4.1084248e-05,0.00021147402
14.8615675,31.635405,0.0003135251,2.3944536e-05,0.00027437508
14.8652,31.859804,0.00013867114,0.0001227645,0.00030077645
14.595137,31.729298,6.1674975e-05,2.4973997e-05,0.00022294256
15.705924,31.724405,0.0003334144,0.00015868223,9.771204e-06
15.762315,31.557213,0.00048974436,0.00011345581,0.00013779965
15.889436,31.745928,3.7963502e-05,0.00016630173,0.00015410502
15.53208,31.60771,0.000489749,8.4269675e-05,0.00017272704
15.358234,31.491014,0.00033767335,5.7567493e-05,0.00013795309
15.5884695,31.440517,0.00044492818,5.6587858e-05,0.00013669487
14.568277,31.120335,6.4498745e-05,0.00020903198,0.0001701191
14.754851,31.260727,0.00030114688,0.00015659467,7.682829e-05
14.941425,31.40112,0.00029987935,4.79765e-05,9.1150636e-05
14.4884205,31.35462,7.6599885e-05,0.00014179654,4.6721427e-05
14.6749935,31.495012,0.0002102349,7.7518984e-05,0.00017965422
14.408563,31.588905,8.018501e-05,8.272927e-05,0.00018816395
12.582973,31.294918,0.00021340745,0.0006736509,0.00043665397
12.814457,31.625599,0.00035827886,0.00043348543,0.0003024866
13.045941,31.95628,0.0010304232,0.0003401144,0.0007603819
12.375182,31.564121,8.693151e-05,0.0006247337,0.000121965306
12.606666,31.894802,0.0005028839,0.00044957263,0.00056739605
12.167391,31.833323,0.00013923855,0.0005233933,0.00018925883
14.096926,31.562841,0.00015150616,9.1233174e-05,0.000119199976
13.746499,31.717432,0.0001342548,9.664765e-05,0.00031481567
13.396072,31.872023,0.00075155124,0.00022931269,0.00058564264
13.865146,31.302494,0.00032820273,0.00021740323,0.0001971554
13.514719,31.457085,2.032565e-05,0.00016824529,0.00013358705
13.633366,31.042147,0.0005143909,0.00033130264,0.0005595784
14.25664,31.094273,0.00021906802,0.00023178861,0.0004005141
14.176783,31.328556,0.0001433664,0.00021991122,0.00010910584
13.9450035,31.068209,0.00052737165,0.00025893666,0.0004716341
12.933104,31.21066,0.0003114175,0.0004597305,0.0002580653
13.283235,31.126404,0.00033634296,0.00032844575,0.0003435216
13.164588,31.541342,0.00032786885,0.00031651446,0.00027063186
5.30072,30.35534,0.0013417532,0.0004397892,0.0010927934
4.8138266,30.036663,0.00037597714,0.00030876964,0.0016628222
4.326933,29.717989,0.0019844354,0.00012418788,0.0023597674
5.3525343,29.766645,0.00032269594,0.00039464515,0.00096364715
4.8656406,29.44797,0.0012924914,0.00024175254,0.0018865028
5.404348,29.177952,0.00085957407,0.0002451577,0.0011982124
5.8787613,29.484894,0.00084351783,0.00030123602,0.00039276946
6.353174,29.791834,0.002423155,0.00025199485,0.00039340882
5.826947,30.073586,0.0018944216,0.00045424036,0.00026611215
3.834284,29.380972,0.0021583934,4.1144725e-05,0.0023442558
3.3314588,29.048742,0.001538817,5.0430855e-05,0.0016811844
2.8286335,28.716513,0.0012489519,9.990425e-05,0.0012810169
3.8803425,28.773937,0.0021878076,0.00021025998,0.0016914777
3.3775172,28.441708,0.0023156216,0.0004544623,0.001026662
3.926401,28.1669,0.0023838137,0.0003890011,0.0007260622
4.911699,28.840935,0.0017699639,0.00014639107,0.0016191116
4.3729916,29.110952,0.002306193,0.00016597661,0.0021456112
4.41905,28.503918,0.0021698936,2.3255969e-05,0.0011817439
2.3299294,28.363247,0.0002981737,6.916042e-05,0.00011382124
1.8101721,28.01288,0.0011579576,0.00035654817,0.00094086083
2.380109,27.735176,0.0008307393,0.0004090123,0.00033469766
3.427697,27.813637,0.002752052,0.0005664537,0.00070644065
2.8788133,28.088442,0.0023144237,0.0004766148,0.0005407446
2.9289927,27.460371,0.0026252556,0.0003153241,0.0008967706
6.9076,29.551865,0.0030595122,0.0001878631,0.00095313974
6.4331865,29.244925,0.0015405742,0.00015040944,0.0003802362
5.9587736,28.937983,0.00026019383,0.000109390545,0.0008195223
6.9876122,29.004955,0.0025524674,0.000102738755,0.0006470673
6.513199,28.698013,0.00082980236,0.00012252083,0.00019344734
7.0676246,28.458044,0.0015371381,4.279644e-05,9.8693185e-05
7.4272747,29.932713,0.002531652,0.00014916147,0.00033166865
7.507287,29.385803,0.0025370512,0.000119339005,0.0008491939
7.5873,28.838892,0.0018379837,8.1835795e-05,0.00056742225
8.026962,29.766651,0.0018705856,0.000113896764,2.0358944e-05
8.106975,29.21974,0.0021424345,4.3203447e-05,0.0006267561
8.62665,29.600588,0.002202732,0.00021445545,3.875303e-05
8.242997,30.63237,0.0006853165,4.188437e-05,0.001081315
7.835136,30.282541,0.0014695702,1.9043509e-06,0.00055163633
8.434823,30.11648,0.0013991273,0.00013837771,0.0008519788
9.076686,30.570126,0.0006871382,0.00017084365,0.0010896424
8.659842,30.601248,0.0005700998,4.1130843e-06,0.0011436786
8.851667,30.085358,0.0014178753,0.00023994454,0.00077915634
9.616808,30.775843,0.0021217426,0.00035023887,0.00010592933
9.931911,30.496792,0.0026981137,0.00038211027,0.00014137838
10.247015,30.217741,0.002361337,0.0002736731,8.318981e-05
10.021791,31.041935,0.0030395968,0.00050256215,0.0006244354
10.336895,30.762884,0.0024521444,0.00045345942,0.000331113
10.426775,31.308027,0.002030688,0.0006290429,0.00041089737
9.391789,30.291075,0.0013575666,0.00027781475,0.0006941821
9.166772,29.806305,0.0022675996,0.00039459296,0.0002736561
9.706893,30.012024,0.0020792475,0.00021968098,9.1250986e-05
12.222413,31.162416,0.00061291736,0.0008106362,0.0007283081
12.014622,31.43162,0.00054010027,0.00072754984,0.00038368208
11.80683,31.70082,0.0004924943,0.0005422968,2.6568654e-05
11.861853,31.029917,0.0006679826,0.0009302407,0.0008353587
11.654061,31.299118,0.0005223908,0.00076637306,0.00045441004
11.501292,30.897415,0.0003754679,0.0009277306,0.00074419635
11.1730795,31.216,0.000112724854,0.00078137376,0.00046475854
11.325849,31.617704,0.00030825846,0.0006299157,5.7855214e-05
10.844867,31.534586,0.00049772987,0.00068453787,3.6845624e-05
11.0831995,30.670856,0.00048655947,0.00075723825,0.00043129572
10.754988,30.98944,0.0010237793,0.0006881155,0.00022705755
10.665108,30.444298,0.001613559,0.0005023352,0.00012613501
15.161766,31.292522,0.0005407408,7.047353e-05,0.00013532792
15.195533,31.043535,0.00045162532,0.000102419406,4.978222e-05
15.2293005,30.794546,0.00049411226,0.00013568031,0.00011097593
15.392001,31.242025,0.000531652,4.0748622e-05,0.00010135141
15.425769,30.993036,0.00066334754,0.000100484816,2.6998343e-05
15.622237,31.191528,0.0006695874,4.604459e-06,0.00010658451
14.788618,31.011738,0.00020216964,0.00016836787,0.00019181822
15.008959,30.903143,0.0004083328,0.00018767454,0.00010943529
14.975192,31.15213,0.00038244715,0.00013760198,2.67406e-06
15.905423,31.155687,0.00050120987,4.1317544e-05,6.3346233e-06
15.992142,30.921354,0.00048921816,3.752054e-05,0.00011939276
16.146015,31.171558,0.00017139968,0.00016734248,0.00016178959
15.708955,30.957195,0.0006382307,1.5747151e-05,1.7008046e-05
15.512487,30.758705,0.0006851237,8.504011e-05,4.9254624e-05
15.795673,30.722864,0.000638064,2.147723e-05,6.097206e-05
14.532233,30.869743,0.000105991494,0.00021713274,0.00037468504
14.496188,30.61915,0.00036348775,0.00019600603,0.000520878
14.460144,30.368559,0.00065381965,0.00012731529,0.0006784459
14.752574,30.761147,8.0169644e-05,0.00021810713,0.0002915156
14.716529,30.510555,0.00016159611,0.00014774362,0.00046941405
14.972915,30.65255,0.00021947408,0.00016819744,0.00027151476
14.220595,30.84368,0.000520878,0.00024166354,0.0005205574
13.908958,30.817617,0.000778493,0.00021906907,0.0007015201
14.184551,30.593088,0.0007672119,0.00018016918,0.00076388614
12.601062,30.942423,0.0005440442,0.00062462525,0.00066062715
12.619151,30.58993,0.0009707166,0.0005312406,0.0008549392
12.63724,30.237434,0.0010489002,0.0004787901,0.00082963856
12.951193,30.858166,0.0006351825,0.00042830952,0.0006706631
12.969282,30.505672,0.0009875272,0.0003628582,0.00073477684
13.301324,30.773909,0.00080978824,0.0003188242,0.00071333884
12.240501,30.809923,0.00078485766,0.0007653826,0.000815455
11.879942,30.677422,0.00072387833,0.0008227696,0.00083521265
12.258591,30.457428,0.0011724533,0.00067228853,0.0009830552
13.693121,30.02348,0.0014946875,6.811682e-05,0.0011313568
13.6732025,30.363035,0.0012439513,0.000140808,0.0009836894
13.653284,30.70259,0.0009009051,0.00015326566,0.00066449516
13.341161,30.094797,0.0012169727,0.00012326424,0.0009260803
13.321242,30.434353,0.0010320605,0.00023110927,0.0008337813
12.989201,30.166117,0.0011242346,0.0003461047,0.0009720484
13.948795,30.138506,0.0014584162,1.3216806e-05,0.0010266108
14.20447,30.253532,0.001130268,0.00012823305,0.0008523236
13.928877,30.478062,0.0011696275,0.00011510402,0.0009000804
5.4587145,28.589275,0.0014912218,2.5817513e-05,0.0011040345
4.9660654,28.252258,0.001836608,6.5171625e-06,0.0008108161
4.4734163,27.915241,0.0019536116,7.9648016e-05,0.00061007857
5.513081,28.000597,0.0011506253,0.00011457763,0.00053557986
5.020432,27.66358,0.00167884,0.00025472778,0.00058976706
5.567447,27.411919,0.0008154799,0.0005064699,0.00047437596
6.0131397,28.349304,0.00080813054,0.00012837513,0.00073496334
6.0675063,27.760628,0.0004690793,0.00055206235,0.00045086176
6.5675654,28.109335,0.00047798082,0.00035324044,0.0003965504
2.0074108,26.110085,0.00035086757,0.00081337336,0.0005130782
2.5800586,25.851133,0.0021009257,0.0006477684,0.0002615956
2.5051734,26.479118,0.0023058993,0.00044024474,0.0011599513
4.0886464,26.324997,0.0025781076,0.00027217588,0.0015985656
3.5358605,26.585701,0.0034187695,8.007247e-05,0.0017521232
2.9830744,26.846403,0.003471781,0.00024954765,0.0017502203
3.6107454,25.957714,0.0032162173,7.879239e-05,0.0016505704
3.0579596,26.218416,0.0038505709,0.00042576977,0.001649228
3.1328444,25.590431,0.0031182014,4.9971597e-05,0.0012906911
3.4817786,27.199669,0.002944605,0.000137469,0.0013984948
4.0345645,26.938965,0.0023469657,0.00013348262,0.0014236938
3.9804828,27.552933,0.0022086806,9.041891e-05,0.0008461011
5.074514,27.049612,0.0019203612,0.0004949097,0.0010989527
4.5274982,27.301273,0.0022548954,0.00016916599,0.0010595762
4.58158,26.687305,0.0022221766,0.0003751959,0.0014617767
7.1911235,26.760399,0.0010094995,0.00015121356,0.00019113277
7.149957,27.32628,0.00031741546,6.4754568e-06,0.00018118147
7.108791,27.892162,0.0005917677,3.9741317e-05,0.00010822923
6.649898,26.977571,0.0005931581,0.00034360407,0.00026559993
6.6087317,27.543453,0.00019207515,0.00058463286,0.00038223888
6.1086726,27.194746,0.00018521461,0.000755628,0.0003791654
7.6067743,28.224424,0.00073598395,0.00011080172,0.00023487723
7.6479406,27.658543,6.62331e-05,0.00019458153,0.0002370209
7.689107,27.09266,0.00034711533,0.00020569054,2.7242117e-05
8.145925,27.990805,0.0005724444,0.00010557614,0.00018088403
8.187091,27.424923,0.00036601257,7.36474e-05,2.1985034e-05
8.685074,27.757185,0.0012673405,0.00017889033,0.00026497152
8.6656,28.371653,0.001945653,2.549991e-05,0.000695684
8.646125,28.98612,0.0020152503,0.00025844137,0.0011097358
8.12645,28.605272,0.0013812254,0.00016245752,0.0004545108
10.157869,28.58113,0.0035321498,0.00017905873,0.0018086038
9.647463,28.920948,0.0034548151,0.00010407786,0.0017232387
9.137056,29.260769,0.0023147422,0.00013346387,0.0010531503
9.666938,28.30648,0.003431988,0.0001553118,0.0015593355
9.156531,28.646301,0.0028315596,7.4454365e-06,0.0014324957
9.176006,28.031834,0.0025948007,0.00020779848,0.00093014725
10.2173,29.672203,0.002526878,1.7751088e-05,0.00042875507
9.677178,29.466486,0.002671068,1.6828993e-05,0.0008650855
10.187585,29.126665,0.0031021736,0.000300677,0.0014725137
12.262101,29.95565,0.0013954866,0.0005376787,0.0009971163
11.883451,30.175644,0.00085450325,0.0006977322,0.0009285013
11.504802,30.395638,0.00019443207,0.00088082376,0.00077673444
11.886961,29.673866,0.0011211677,0.00040201066,0.00073147856
11.508311,29.89386,2.360146e-05,0.0005089022,0.00062431226
11.511822,29.392084,0.00019387645,3.4253677e-05,0.0001282423
11.08671,30.169079,0.0009364984,0.00066051167,0.0004787423
10.668617,29.942522,0.0019206919,0.00025497182,2.7910457e-05
11.0902195,29.667303,0.001100912,0.00019910437,6.505521e-06
11.060504,29.121765,0.0013627214,0.00024664993,0.0006586828
10.638902,29.396984,0.0021046195,0.00021603634,0.0006738114
10.609187,28.851446,0.0025701127,0.00034936494,0.0013905477
15.281058,30.518972,0.00049108826,0.00014314614,0.00018590875
15.332817,30.243399,0.0003252942,4.5321533e-05,0.000253184
15.384575,29.967825,0.00017808238,2.5128247e-06,0.00029793405
15.564245,30.483131,0.0005659601,3.8525322e-06,0.00011256267
15.616004,30.207558,0.0005458174,9.978772e-06,0.00015020231
15.847432,30.44729,0.0006480403,1.3488461e-05,0.00013755239
15.024673,30.376976,0.00013650535,0.00014904328,0.0003211361
14.768288,30.234982,0.00031732116,0.00014024787,0.0005198368
15.076431,30.101402,4.0525105e-05,0.000100167235,0.00042007817
16.193172,30.376574,0.00048157386,0.00018770632,0.00021056109
16.307486,30.066124,0.00034372136,0.00014779822,0.00030778768
16.486368,30.386442,0.0003304826,0.00011322636,0.00058874674
15.961745,30.13684,0.00069183344,9.345671e-05,0.00013034791
15.730316,29.897108,0.0005277633,4.1920342e-05,0.00016110064
16.076057,29.826391,0.0006595766,0.0001379064,0.00012722681
14.445127,29.993965,0.0010272707,8.0651254e-05,0.000825424
14.430109,29.619373,0.0013871505,1.6217702e-05,0.0009444987
14.4150915,29.24478,0.0012981575,4.3314998e-05,0.00077798776
14.75327,29.860388,0.00073801586,7.62546e-05,0.0007550705
14.738253,29.485794,0.0011208015,7.1595423e-09,0.0007748804
15.061414,29.726809,0.00051025394,2.2815308e-05,0.0005708169
13.933778,29.763912,0.0018181563,6.750628e-05,0.0011606988
14.174435,29.504347,0.0016638148,0.00010304357,0.0009793006
14.189452,29.878939,0.001464631,1.8266204e-05,0.0010346423
13.475226,29.62661,0.0015200016,4.0441548e-05,0.0009460513
13.257331,29.22974,0.0013116505,0.000112312846,0.00054224086
13.039435,28.83287,0.0014486818,5.9250655e-05,0.00034932932
13.715883,29.367043,0.0016782554,0.00016683209,0.00084879424
13.497988,28.970173,0.0013841165,0.00018626284,0.0004524383
13.95654,29.107477,0.0017152636,0.00016878647,0.00070722285
13.123266,29.697927,0.0012508486,0.00010919056,0.0009046801
12.771306,29.769247,0.0012063719,0.00030506303,0.00087401655
12.905371,29.30106,0.0012455721,4.0389816e-05,0.00047723856
12.396166,29.487463,0.0013173784,0.0002747149,0.00065737247
12.021027,29.205679,0.00085784035,2.4982375e-05,0.00013168773
12.530231,29.019276,0.0013398842,4.6147543e-05,0.00028908422
2.2645752,24.22344,0.0012411843,0.0003436385,0.00068371656
2.8078995,23.98724,7.2004856e-05,0.0007381428,0.00043727155
2.7314215,24.605194,0.00017668429,0.0006035275,0.00067304994
2.9699929,22.233738,0.0023399496,0.0005029108,0.0011949221
2.9271853,22.801512,0.0012339726,0.0001499195,0.0011597459
2.511299,22.404972,0.00089858146,0.00046748342,0.0019384292
3.0571332,20.669558,0.004301708,8.5703505e-05,0.0006315153
3.0349667,21.167759,0.0041394914,0.00025919074,0.000101464844
2.6931722,20.798409,0.0034483918,0.00013366068,0.0010902213
8.769727,26.17032,0.0005944539,4.570307e-05,0.000944617
8.741509,26.699274,0.0007880544,0.00015511455,0.000552227
8.713292,27.22823,0.00096740294,0.00015244179,0.00034956378
