x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
8.864427,12.107416,0.0020704493,0.0005148777,0.0009607447
8.584579,12.185548,0.0019701212,0.00046528637,0.0009050253
8.304731,12.2636795,0.0022091912,0.00045596692,0.00085750245
8.704429,11.890484,0.0016913111,0.0006093598,0.00082820654
8.424582,11.968615,0.0021966342,0.0005539333,0.00088240206
8.544431,11.673551,0.002215657,0.0006594728,0.0008935239
8.129668,13.716016,0.0015824842,0.00013313227,1.206866e-05
8.542565,14.034167,0.002780701,0.00018462932,0.00045913254
8.955462,14.35232,0.0038033295,0.00033531577,0.0008309398
7.9834104,14.134956,0.0014624537,0.00021760399,1.6512233e-05
8.396307,14.453109,0.002388699,0.00011323465,0.0003444871
7.837152,14.553898,0.0016680965,0.000106872,0.00013086374
8.529472,15.281162,0.0023271644,0.000240819,0.00038850983
8.183312,14.91753,0.0019307632,2.0883032e-05,0.00018263342
8.742468,14.816741,0.0030302233,0.00036921562,0.00061338226
9.504416,15.201557,0.002357027,0.00065807137,0.00019243918
9.016945,15.24136,0.0029247683,0.00054237613,0.00031765737
9.229939,14.776938,0.0033401786,0.0005184639,0.0005775286
8.315416,12.562812,0.0019415203,0.00027565635,0.00074700615
8.605949,12.7838125,0.0022060047,0.00018341426,0.0007702536
8.896482,13.004813,0.0025616647,0.0001539602,0.0007464959
8.212712,12.914829,0.0021325797,0.00020034815,0.00055704615
8.503245,13.13583,0.0025405681,5.212432e-05,0.0005375714
8.110008,13.266847,0.0019744188,0.00020712451,0.000224747
8.916142,13.453982,0.00257634,4.1380525e-05,0.00064114155
8.935802,13.9031515,0.0034804894,0.00022083559,0.00078747445
8.522905,13.584999,0.0022160618,0.00012601487,0.00028207724
8.875112,12.4065485,0.0020634504,0.00039028277,0.0010131072
8.8857975,12.705681,0.0025339064,0.0002720711,0.0010042958
8.595264,12.48468,0.0023595653,0.00034446677,0.0009399515
8.206643,10.699685,0.0022057053,0.0007882643,0.0015056299
8.490905,10.685564,0.0027404656,0.00074053527,0.0013354784
8.7751665,10.671443,0.0031152824,0.0006826302,0.0012040737
8.360661,10.947289,0.0025323601,0.0007497782,0.0012115135
8.644922,10.933168,0.0028100465,0.00067621126,0.0010290106
8.514677,11.194893,0.0025678193,0.0006971403,0.0009778384
8.444987,10.266732,0.002453392,0.00079217384,0.0017453493
8.610077,10.469088,0.0029017376,0.0007425442,0.0014306519
8.160726,10.280853,0.0016484149,0.000838675,0.0019905067
8.325815,10.483209,0.0023682178,0.00079177413,0.0016246238
8.0415535,10.49733,0.0016915207,0.0008245515,0.0018285387
7.90903,10.248586,0.0012553306,0.00083971,0.0022957213
21.109064,19.472397,0.00018941751,0.00063404907,0.00036395038
21.352743,19.661722,7.753493e-05,0.00071200967,0.00066579017
20.999495,19.749783,6.864732e-05,0.0005881423,0.0005451832
20.89696,19.167805,0.00027432851,0.00059004535,0.00033102348
20.78739,19.44519,3.27304e-05,0.0005051625,0.00033521652
20.677818,19.722576,0.00027879607,0.00042871956,0.0004854952
20.575285,19.140598,2.1518674e-05,0.00040122785,0.00037881685
20.465714,19.417984,0.00052437186,0.00041075796,0.00044732448
20.253609,19.113392,0.000533361,0.00038968865,0.00053995335
20.31929,19.793505,0.0010682484,0.00037980126,0.0007599214
19.960762,19.864431,0.0012127687,0.00013991108,0.0007859948
20.107185,19.488913,0.00092592184,0.00023198815,0.0005595238
19.520432,19.916183,0.0009339561,6.838236e-07,0.00064436195
19.226524,19.592415,0.00050096563,6.636465e-05,0.00043146033
18.932617,19.268648,1.32241985e-05,0.00013873901,0.0004953872
19.666855,19.540665,0.000876687,9.306823e-06,0.0005213085
19.372948,19.216896,0.00043330342,9.878911e-05,0.00049874396
19.813278,19.165144,0.0006344158,4.1265623e-05,0.000551978
19.130611,20.039492,0.0003702615,2.8513838e-05,0.0005308789
18.740791,20.162798,0.00020668737,0.00018301746,0.00047253096
18.836704,19.715723,8.078758e-05,3.0555995e-05,0.00041588565
18.262981,20.343184,0.00080026063,0.00034521078,0.00040034603
17.881084,20.076492,0.0014130877,0.0003039057,0.00021662898
17.49919,19.8098,0.0017677174,0.00029222202,0.00026286583
18.358894,19.896107,0.00090916594,0.00018683542,0.00026488135
17.977,19.629416,0.0016288133,0.00035320153,0.00037096554
18.45481,19.449032,0.0008283219,0.00014803477,0.0005647478
17.874435,20.55469,0.0011532134,0.0003576557,0.0003493125
17.485891,20.766197,0.001568214,0.000299672,0.00030187797
17.49254,20.287998,0.0012576832,0.00030365365,0.00036663932
16.987679,20.60302,0.0012266487,0.0002802855,0.0004642284
16.489464,20.439844,0.0011963001,0.00030324812,0.000612266
16.994328,20.124823,0.0017147497,0.0002447609,0.00024092675
15.416302,19.513018,0.0036614542,0.000372276,0.0005896919
15.808134,19.279715,0.0035725762,0.00037981197,0.00082616915
16.199966,19.046412,0.003596258,0.00041413153,0.0008959385
15.736346,19.8492,0.0026741712,0.00027250766,0.0004202535
16.128178,19.615896,0.002698402,0.0003055314,0.00053712795
16.05639,20.185383,0.0015624058,0.00017976161,0.00045647845
16.633041,19.300875,0.0026979316,0.00037648057,0.0007804766
17.066114,19.555338,0.0019461662,0.0003735702,0.0005848692
16.561253,19.87036,0.0019601528,0.00034972763,0.0005474981
14.918924,19.335028,0.0039552646,0.0005127738,0.0008144658
14.813379,18.923733,0.003990462,0.0005755565,0.0013279673
14.707835,18.512438,0.0037787296,0.00065025315,0.0019729512
15.310757,19.101725,0.0040402845,0.0004224559,0.0008973264
15.205213,18.69043,0.0040860795,0.0005111526,0.0014732848
15.70259,18.86842,0.003951072,0.00046822292,0.0011806262
14.546944,19.280518,0.0037567401,0.00064800686,0.0010094924
14.174963,19.226006,0.0034617414,0.0006530264,0.0012699885
14.441399,18.869223,0.0038100872,0.0006516729,0.0016491619
13.854138,18.856869,0.003824771,0.0006423701,0.0017160375
13.533313,18.48773,0.0042947633,0.00062756205,0.0017445602
14.120574,18.500084,0.0036873952,0.0007013929,0.0021304376
12.909356,17.87444,0.005673749,0.0007456824,0.0007898789
12.298003,17.613522,0.005333136,0.0008207291,0.00026482577
11.68665,17.352604,0.0048249774,0.0006751056,7.42143e-05
12.87266,17.273502,0.0052195303,0.0003492669,9.9821715e-05
12.261307,17.012585,0.0051456676,0.00060829474,0.00024014199
12.835963,16.672567,0.004596246,0.0002698392,0.0002392162
13.317776,16.831,0.0047220374,6.906077e-06,0.00015762565
13.799588,16.989433,0.0048349965,5.740425e-05,0.00032571735
14.281402,17.147867,0.004711235,0.00016888927,0.0006086281
13.354472,17.431936,0.005180947,0.0003417405,0.00044415143
13.836285,17.59037,0.00454725,0.000460748,0.0012351243
13.391169,18.032873,0.005055557,0.0007119237,0.0014519589
14.56569,18.05758,0.003745459,0.0006727419,0.0023309467
13.97843,18.045227,0.003978642,0.00067851186,0.002137022
14.423546,17.602724,0.004294091,0.00046770123,0.0015716029
10.584086,16.443895,0.0032561945,0.0006130831,0.00025892863
10.445695,16.0853,0.0028188014,0.0007338792,0.0006135913
10.307303,15.726705,0.0024086693,0.0007942256,0.00074600324
10.974106,16.18583,0.004227126,0.0009630779,0.00013481989
10.835714,15.827233,0.004035977,0.0010003776,0.000258659
11.364124,15.927762,0.0047818893,0.0011486075,4.7940644e-05
10.890061,16.774117,0.003918936,0.00058038696,0.00016777264
11.280081,16.516048,0.0044975276,0.0009821509,4.4960063e-05
11.196037,17.104336,0.004094547,0.00057856773,0.00017223996
11.854737,16.176031,0.0050270804,0.0010070959,8.342788e-06
12.34535,16.4243,0.0049807187,0.0006410272,9.391818e-05
11.770694,16.764317,0.0051205405,0.0007819201,0.00038913242
10.431584,14.627108,0.003358664,0.0007907761,0.00040459388
10.214021,14.96013,0.002590634,0.0008541113,0.00020982383
9.996457,15.293153,0.0019219092,0.00073790166,0.00060733187
9.939544,14.535512,0.0027141056,0.0004886857,0.0002873696
9.72198,14.868534,0.002459647,0.00063147466,1.4524441e-05
9.447503,14.443916,0.0031382178,0.00037429744,0.0006221125
10.742431,15.060659,0.0040132855,0.0008585146,0.0002513528
11.053278,15.49421,0.004522129,0.0009975153,5.062681e-05
10.524867,15.393682,0.003200815,0.0009128086,0.00032771192
12.779094,15.344404,0.0043649827,0.00018621964,0.00014767441
12.79805,15.787126,0.0045403405,0.00029843982,0.00022257486
12.817006,16.229847,0.00457145,0.00040496897,0.00047238148
12.307437,15.538857,0.004485244,0.0005003388,0.00013026921
12.326394,15.981578,0.0048438506,0.0006229579,8.701545e-05
11.835781,15.73331,0.0048166863,0.0010091012,1.9415049e-05
8.683771,11.446131,0.0023017065,0.00067111256,0.0008485038
8.814016,11.184406,0.002526614,0.00062396337,0.0008340378
8.944261,10.922681,0.0029268702,0.00047530257,0.0009232382
8.98311,11.435644,0.002119002,0.0005217455,0.0007851287
9.113355,11.173919,0.002704578,0.00045232236,0.00086202496
9.282449,11.425157,0.0030846945,0.00052178855,0.0011473382
9.003767,11.879996,0.0022439286,0.0005589882,0.0009796477
8.843769,11.663064,0.0017927578,0.0006004672,0.0007872372
9.143108,11.652576,0.0025611985,0.0005953583,0.0010287177
9.171736,12.170293,0.0028402484,0.0004910598,0.001417472
9.479045,12.23317,0.0035804703,0.00022553792,0.0018756727
9.786354,12.296046,0.0045234836,0.00013139134,0.0022633437
9.182421,12.469425,0.002385074,0.00025858014,0.0011893489
9.48973,12.532302,0.0035359685,0.00010399439,0.0016377829
9.193106,12.768558,0.0030385382,0.00029769097,0.0012803716
9.311076,11.942873,0.0031539162,0.00047160801,0.0015375903
9.450417,11.715453,0.0035752172,0.00034819928,0.0016404286
9.618385,12.00575,0.004087841,0.00012590713,0.0021545412
9.354761,13.139658,0.0032667657,0.0002041976,0.0010895017
9.813039,13.274503,0.0038523814,8.1910635e-05,0.0011571784
10.2713175,13.409348,0.0040350445,0.00043168623,0.0011605718
9.374421,13.588827,0.0031880634,1.0395888e-06,0.0006877687
9.8327,13.723672,0.0033923718,3.8137077e-06,0.0009100266
9.394081,14.037996,0.0031542387,8.415876e-05,0.0008862811
10.378162,14.221188,0.0035188762,0.0003999376,0.0009008306
9.886122,14.129592,0.0030949423,0.00020975684,0.0007552432
10.324739,13.815268,0.0036930023,0.00031680852,0.0010643841
9.948009,12.667147,0.0047268667,0.0003206298,0.0018972689
10.109663,13.038247,0.004466199,0.0004363401,0.0013937383
9.651384,12.903402,0.0038569951,2.0265521e-05,0.0014379369
9.5763645,10.673987,0.0036586453,0.00047393108,0.0013736808
9.478393,10.924377,0.0036977306,0.0003735313,0.0013117297
9.380421,11.1747675,0.0033447584,0.00041583943,0.0012061475
9.3092985,10.67314,0.0036821296,0.000516758,0.001266821
9.211327,10.923529,0.0032423656,0.0005738802,0.001050588
9.0422325,10.672291,0.0032967925,0.0005050474,0.0011046561
8.588423,9.941155,0.002478648,0.0007967851,0.0019873686
8.896948,9.817935,0.0034656967,0.0006158004,0.0019294797
8.753512,10.143511,0.003235381,0.0006599526,0.0016500773
9.062037,10.02029,0.0038215271,0.0005833428,0.0016075559
8.918602,10.345867,0.0035790699,0.00052905834,0.0013931112
9.452734,10.347563,0.004041368,0.00050251797,0.0013389427
9.185668,10.346715,0.0037859976,0.00062088214,0.0013274022
9.329103,10.021138,0.0041949293,0.0006332727,0.0015340773
8.5303545,9.630516,0.0021675997,0.0007728918,0.002537115
21.155928,18.874897,0.0007321304,0.00092169316,0.00066608936
20.834253,18.847692,0.0005994784,0.00071284577,0.0005230743
20.512577,18.820486,0.00022528414,0.000491892,0.0005611074
21.093222,18.554785,0.001309786,0.0011916567,0.0009033242
20.771547,18.527578,0.0010059476,0.0008758713,0.0008137424
21.415045,18.74207,0.0011712695,0.0012538602,0.0010695513
20.045763,18.710455,0.00023526233,0.0003000053,0.0007612319
19.837915,18.307516,0.0007325115,0.00033500465,0.00083641
19.63007,17.90458,0.0019329124,0.00031896768,0.0007981423
20.304731,18.417547,0.00061247544,0.0005928954,0.00089103996
20.096886,18.01461,0.0014197954,0.00069026864,0.0010157028
20.5637,18.124641,0.00163652,0.00094635657,0.0009719877
19.605433,18.762205,2.7263537e-05,5.5195997e-06,0.00057834864
19.165102,18.813957,0.0002551662,0.00017129758,0.00045966986
19.397585,18.359268,0.0011481198,4.89885e-05,0.0005098457
18.53969,18.823967,0.00095481845,0.00022141251,0.0005557326
18.14676,18.379286,0.0015437586,0.00014890614,0.0010443893
17.753832,17.934607,0.0019507955,8.613226e-05,0.0015762444
18.772173,18.369278,0.0012559136,0.00034740975,0.00052666443
18.379244,17.924597,0.0012336931,0.00038758374,0.0012202435
19.004656,17.914587,0.0023233881,0.00017269945,0.00057756074
18.06188,19.00435,0.0017271802,0.00023848354,0.00072472414
17.58407,19.184736,0.0021653266,0.00057984807,0.000804319
17.668951,18.559671,0.0023415438,0.0005525794,0.0013780652
17.150995,18.930273,0.0028560248,0.00056032406,0.00090120855
16.717922,18.67581,0.0037884905,0.00052302866,0.001144608
17.235876,18.305208,0.003541073,0.00051401067,0.0013673967
15.987827,17.462172,0.0034995326,0.00015327721,0.0023517166
16.576496,17.61965,0.0036153197,0.00021118642,0.0021322458
17.165163,17.777128,0.0034439557,0.00016586005,0.0016902611
16.05854,17.990252,0.003881915,0.00042164966,0.0022742932
16.64721,18.14773,0.0042027608,0.00047185313,0.0016707778
16.129253,18.518332,0.004057475,0.0005595769,0.001507851
15.631876,18.34034,0.0039636097,0.00051416317,0.0018834877
15.134499,18.16235,0.0037932573,0.0006149173,0.0023081733
15.561163,17.81226,0.003783381,0.0004282767,0.0024792296
14.992354,17.707493,0.003954947,0.0004714295,0.0022354517
14.85021,17.252636,0.0041888645,0.00019199646,0.0011883912
15.419019,17.357403,0.0038674278,0.00015730603,0.0018123072
14.182165,16.650988,0.004586864,8.2243525e-05,0.00053525384
13.700353,16.492554,0.0041622105,6.661721e-05,0.0006617054
13.21854,16.334122,0.0043399204,0.00020905142,0.0006525359
14.08293,16.154108,0.00418808,0.00018303597,0.0010221059
13.601117,15.995675,0.0042809416,0.00032328768,0.000833835
13.983694,15.657229,0.004391722,4.106399e-05,0.00069066137
13.180627,15.44868,0.0043607606,0.00021969865,3.3556775e-05
13.582161,15.552955,0.004601938,0.00011588365,0.00028718376
13.199583,15.8914,0.0044368235,0.00035943795,0.00060365803
15.2677555,16.146843,0.0032553256,0.00045118987,0.0009923021
14.938971,16.480518,0.004217929,0.0001001982,0.0006889901
14.610186,16.814192,0.0046652975,7.99612e-05,0.00047974812
14.839735,15.983639,0.0033272575,0.00025371683,0.0012403055
14.51095,16.317314,0.004274664,8.881645e-05,0.00094760116
14.411715,15.820435,0.0038990935,0.0001384269,0.001123688
15.50778,16.585287,0.0037140078,0.00018845673,0.0006386336
15.747804,17.02373,0.003561147,0.000107005064,0.0013489546
15.178995,16.91896,0.0042814193,1.2205506e-05,0.00082578644
10.880597,14.438494,0.0043928702,0.00062191044,0.0010196725
11.329609,14.249881,0.004616809,0.00029114186,0.0012574834
11.778622,14.061268,0.004649643,0.00013851607,0.0011217578
11.191443,14.8720455,0.0046288073,0.000678256,0.00064187055
11.640456,14.683433,0.0044420306,0.00037889602,0.00067336566
11.502291,15.305597,0.0046519227,0.000875538,0.00023538142
10.827174,14.032575,0.0043263384,0.00040753442,0.0012890282
10.773752,13.626655,0.0043044724,0.00045106764,0.0011298612
11.276187,13.843961,0.0044697607,0.00023376936,0.0013102613
12.445602,14.916692,0.0041172346,1.0193675e-05,0.00029748352
11.973947,15.111145,0.0042048413,0.0003744095,0.00027479662
12.112112,14.48898,0.0043873815,3.4056604e-05,0.0005954392
13.005137,14.961228,0.0042584054,9.39013e-05,0.00018008047
12.671646,14.533516,0.004127495,0.00027775468,0.0003409158
12.338156,14.1058035,0.004370258,0.00017205643,0.00077442516
13.231181,14.5780525,0.003908577,0.00034450134,8.1806036e-05
12.89769,14.15034,0.004058534,0.00048217637,0.00049863424
13.457225,14.194877,0.003144602,0.0007498003,0.0001078404
13.406671,15.065504,0.0043190643,0.00016814738,0.00020229374
13.632714,14.682328,0.0037527562,0.00052394555,8.353681e-05
13.808205,15.169779,0.0044387374,0.00025366817,7.992724e-05
9.822463,10.897145,0.0031921272,0.00037408737,0.0014431496
10.068562,11.120302,0.0035922704,0.00037963473,0.001956898
10.31466,11.34346,0.0039252094,0.00027240708,0.0026110508
9.724491,11.147534,0.0035173404,0.00025749637,0.001588114
9.97059,11.370692,0.0038389186,0.00015204941,0.0021103309
9.626519,11.397924,0.0038541842,0.00021370687,0.0017008772
9.794488,11.688221,0.0042723594,2.95114e-05,0.0022267625
10.138558,11.660989,0.0042185965,9.139418e-05,0.0026279807
9.962456,11.978518,0.0046920194,0.00010049873,0.002609526
10.245335,12.356092,0.005091184,0.0003033575,0.0024482538
10.421436,12.038563,0.004875798,5.0069182e-05,0.002838499
10.597539,11.721034,0.0044565857,0.00016658637,0.0030613658
10.704315,12.416138,0.0048146425,0.00027004315,0.002249448
10.880418,12.098608,0.0046886266,1.0697055e-05,0.0027281593
11.163296,12.476183,0.0043502115,0.00022474432,0.0018901494
10.568644,13.098292,0.0044392343,0.00059803686,0.0011900495
10.406989,12.727192,0.0047725462,0.0005153605,0.0017414821
10.86597,12.787238,0.004596615,0.00051314314,0.0014705445
11.071078,13.315599,0.0044487766,0.00055023027,0.0010157239
11.368404,13.004544,0.0040595713,0.00039528462,0.00093852123
11.573513,13.532906,0.0043806317,0.00030986033,0.0009374884
9.859112,10.497731,0.003916321,0.0007058627,0.0015906505
9.735481,10.171307,0.0038740723,0.0007438868,0.0013518666
9.611851,9.844882,0.004274765,0.0008045776,0.0015612086
10.14186,10.321475,0.0035757953,0.0008843143,0.0016838277
10.0182295,9.99505,0.0038354616,0.0008721615,0.0014221123
10.424607,10.145219,0.003396066,0.0009158713,0.0016927698
10.10521,10.720888,0.0034073587,0.0006413169,0.0017288958
10.387959,10.544632,0.0033537936,0.00079621846,0.0019030814
10.35131,10.944046,0.0034687591,0.00056323275,0.0020668597
10.411101,9.698696,0.0038572322,0.0009351942,0.0014609331
10.004723,9.548529,0.004452117,0.00091052544,0.0015968233
9.598344,9.39836,0.004499629,0.0008053013,0.0020080055
10.397594,9.252174,0.00470001,0.0008032674,0.001578012
9.991216,9.102006,0.0050899503,0.00071317935,0.0019111105
9.526221,8.93175,0.0039130254,0.00078170106,0.0024670952
20.935188,17.769142,0.002815546,0.001222826,0.0008953586
20.468372,17.659111,0.002548894,0.0009396737,0.00092667295
20.001558,17.54908,0.002421096,0.0007137182,0.0010295466
20.83986,17.303612,0.0031809504,0.0010187774,0.0007492788
20.373045,17.19358,0.0031420656,0.0007619064,0.00088786497
21.245337,17.5545,0.0028849477,0.0013104443,0.00090417545
19.426823,17.366978,0.0029543245,0.00026321635,0.0009167688
19.223576,16.829378,0.0030775783,1.3364188e-05,0.001161663
19.02033,16.291779,0.002367682,0.00022957861,0.000987955
19.798311,17.01148,0.0029395483,0.0004764824,0.0011534105
19.595064,16.473879,0.0029543317,0.00020137771,0.0011453847
20.169798,16.655981,0.0029551145,0.0005453365,0.0011930513
18.80141,17.376987,0.002640938,9.8876015e-05,0.0011481552
18.175997,17.386997,0.0014349851,0.0003751198,0.0018457436
18.598164,16.839388,0.0017426431,0.00035691817,0.0016993465
18.349388,16.114517,0.0015928689,0.00076371507,0.0010790463
17.927221,16.662127,0.0010550255,0.0006403072,0.0021107537
17.505056,17.209736,0.0018911269,0.00043823273,0.0020244978
17.678446,15.937256,0.0010821454,0.0010217709,0.0011868336
17.256279,16.484865,0.0015277695,0.0009611929,0.0013444335
17.007504,15.759995,0.0014096862,0.001252267,0.000945652
16.327719,16.89478,0.0029821335,0.0003422092,0.0012577185
16.667612,16.327387,0.00241662,0.0009460516,0.00061556324
16.916388,17.052258,0.0023873923,0.00044662118,0.0018678
15.8476715,16.017895,0.0025063697,0.00090181,0.00085200917
16.427588,15.888945,0.0020375624,0.0012633919,0.0007667735
16.087696,16.456337,0.0029077763,0.0005518466,0.0007201915
15.272079,15.576836,0.00250592,0.0011895685,0.0010433992
15.276403,15.006827,0.0026595015,0.0015644357,0.00021143665
15.280727,14.436819,0.0034513217,0.001612711,0.0004309269
15.851995,15.4478855,0.0017175181,0.0014697891,0.0011017972
15.856319,14.877877,0.0020553286,0.0015462005,0.0006539205
16.431911,15.318936,0.0013998672,0.0013564192,0.0012083183
14.844059,15.4136305,0.003156087,0.001031632,0.0006749762
14.4160385,15.250426,0.003837875,0.00085112767,0.00023885773
14.848383,14.843622,0.0034434483,0.0014653939,0.00027329382
14.240549,14.762975,0.0037033781,0.0009918638,0.00025804498
14.065059,14.275524,0.0026638568,0.0012345691,5.1278665e-05
14.672894,14.356172,0.003336405,0.001542546,0.00046627945
14.281198,13.103494,0.0017100923,0.0009796497,0.0007002717
14.614374,13.5479355,0.0020958888,0.0013486461,0.00047200386
14.947551,13.992377,0.003230978,0.0016375335,0.00044230185
14.00654,13.467288,0.0015462539,0.0012099424,0.0005785184
14.339717,13.91173,0.0020190054,0.0014843075,0.00015235225
13.731882,13.831082,0.0020574117,0.0011759044,9.9196826e-05
11.724487,12.474896,0.003047013,0.0001759713,0.0013127882
12.285679,12.473611,0.0029484879,0.0005961339,0.0013579689
12.84687,12.472325,0.003134948,0.0008670633,0.001495785
11.929596,13.003259,0.0036758652,0.00011926994,0.0006804844
12.4907875,13.001972,0.003714307,0.0002471041,0.00073042867
12.134705,13.53162,0.0042892406,1.1609052e-05,0.00080414285
13.253774,13.620693,0.0033046422,0.0008584696,0.00047873938
12.694239,13.576157,0.0041614654,0.00036337232,0.00077785505
13.050322,13.046509,0.0036658589,0.00044687954,0.00068120717
13.803088,12.893105,0.0021390547,0.00077336316,0.00011064003
13.528431,13.256899,0.0026181615,0.000862754,8.004659e-06
13.32498,12.682714,0.0029490974,0.00078475947,0.0009062496
10.761405,11.243695,0.0039708423,0.00046617293,0.0030934368
10.798054,10.844281,0.0036747456,0.0007140094,0.0029456136
10.8347025,10.444868,0.0029291608,0.0008770211,0.0021408633
11.208149,11.14393,0.0034944855,0.0006976469,0.0028883815
11.244798,10.744517,0.0028545451,0.0008744446,0.0025459034
11.654893,11.044167,0.002637274,0.0008777873,0.002650984
11.044283,11.621269,0.004437766,0.00031522568,0.0032610465
11.491027,11.521505,0.0031212484,0.0006586525,0.0026815063
11.327162,11.998844,0.003805938,0.0002966274,0.002564429
11.888353,11.997558,0.0024758975,0.0007095401,0.0019831748
12.052218,11.520219,0.0021059336,0.000931605,0.002125274
12.449545,11.996272,0.002324403,0.0010585923,0.001825376
10.879985,9.926911,0.0028184252,0.0010428597,0.0017527582
10.866478,9.480389,0.003331713,0.0010351557,0.0013793812
10.852971,9.033866,0.004302754,0.00079841807,0.0012296466
11.3353615,9.708603,0.0020084677,0.0010327024,0.001281384
11.321856,9.262081,0.0026571276,0.00090778223,0.0010761702
11.790739,9.490295,0.001634612,0.00083583815,0.0011824897
11.29008,10.226561,0.0021685092,0.00096375996,0.0018490771
11.745457,10.008252,0.002064647,0.0008099291,0.001924478
11.700175,10.52621,0.0024487956,0.0007995021,0.002438833
11.772308,8.957824,0.0020076255,0.00080123724,0.00087844
11.303425,8.7296095,0.0038963822,0.00073270366,0.001001464
10.83454,8.501395,0.0053474274,0.00045676163,0.0013712177
11.753878,8.425353,0.00323176,0.0006653973,0.00078491773
11.284994,8.197139,0.004986308,0.00042434302,0.0010873303
10.759564,8.004816,0.0053700027,0.00016985578,0.0015177736
20.498474,15.700367,0.0024238084,0.00025178515,0.0005897607
20.621504,16.269224,0.0026794788,0.0005308521,0.00096676894
19.92374,15.518266,0.0018005075,0.00029702694,0.0008523385
20.04677,16.087124,0.0025382661,0.0004404101,0.0010129679
19.472034,15.905022,0.002696957,0.00018214411,0.00077521417
21.001379,15.979633,0.002239421,0.0002842891,0.0005891146
14.248992,11.91245,0.0016775769,0.001541323,0.0009625854
14.2597275,12.309464,0.0018932584,0.001351614,0.0007237376
14.270462,12.706479,0.0020558313,0.0010228467,0.00012403364
13.781618,12.099075,0.0018054014,0.0013586036,0.0010714324
13.792354,12.49609,0.0022895902,0.0011305243,0.00067917164
13.314244,12.2857,0.002686164,0.0011132173,0.0014461363
19.82228,14.882115,0.00086779636,0.00016497175,0.0013507009
19.370575,15.268872,0.0022899727,0.00031460216,0.000755992
18.918869,15.655628,0.002348284,7.31858e-05,0.0006245669
19.269115,14.632722,0.0018645641,0.00025583542,0.0012530917
18.81741,15.019478,0.0023428472,9.9530036e-05,0.00094808487
18.71595,14.3833275,0.002035471,0.00022137933,0.0013849188
18.247929,15.478367,0.0010810766,0.0006621132,0.0011514393
17.576986,15.3011055,0.00060987566,0.0010609699,0.0015419847
18.14647,14.8422165,0.00051346514,0.00043015636,0.0018526821
18.13811,14.094978,0.0014890421,7.769791e-06,0.0015090893
17.568626,14.553867,0.0006090484,0.000945447,0.0015142765
16.999146,15.012756,0.0007923236,0.0011848777,0.0015515729
17.560268,13.806628,0.001189115,0.00037459773,0.0013352225
16.990786,14.265517,0.00052834954,0.0011494593,0.0011406853
16.982426,13.518278,0.0015578785,0.0007786731,0.00094974425
15.84796,14.130638,0.0035099927,0.0015143586,0.00037367598
16.415194,13.824458,0.0025968347,0.0011536954,0.00018822023
16.423553,14.571697,0.0016645952,0.0013384034,0.0007595211
15.563812,12.594833,0.0035956537,0.0012725717,2.5623216e-05
16.036684,12.902649,0.0037280782,0.0010684577,0.00056681683
16.509556,13.210464,0.003057207,0.000835503,0.00073844043
15.469451,13.208829,0.0032487158,0.0012502407,0.0005177696
15.942323,13.516644,0.0039166696,0.0011931206,0.00018492254
15.37509,13.822824,0.00363642,0.0015673578,0.00041427187
14.708735,12.93394,0.0020946485,0.0010815954,0.00069869304
15.136274,12.764387,0.0028210268,0.0011429759,0.000529135
15.041913,13.378382,0.0026440853,0.0012990236,0.00067667826
14.698001,12.536925,0.0019339136,0.0013410777,0.0001343568
14.687265,12.139911,0.0023715312,0.0015626004,0.0009906059
15.125539,12.3673725,0.002563827,0.0015061703,0.0005108024
12.217806,10.868284,0.0023934836,0.000770845,0.002247918
12.263087,10.3503275,0.0023784149,0.0005870418,0.002218809
12.30837,9.83237,0.0020397613,0.0005885952,0.002189963
12.780718,10.692402,0.0025309613,0.0007364622,0.00199382
12.826,10.174445,0.0022403072,0.00067311135,0.0019722006
13.343631,10.5165205,0.0021843694,0.0008396911,0.001593538
12.615131,11.344337,0.0022916067,0.0010416148,0.0019495557
13.178044,11.168455,0.0022053893,0.0010955668,0.0014441567
13.012457,11.82039,0.00239914,0.0012736622,0.0017271833
13.947205,11.44714,0.0012566447,0.0012903995,0.0004897431
13.479831,11.633765,0.0020387725,0.00132624,0.0012070327
13.645418,10.98183,0.0015914707,0.0009918171,0.00080597156
12.22422,8.107698,0.0023228074,0.0004665573,0.00051466166
12.712994,8.322516,0.00030960608,0.00040045337,0.00042012054
13.201767,8.5373335,0.00058495486,0.00034973538,0.0008210847
12.242651,8.64017,0.0013155034,0.00060320203,0.00080978754
12.731424,8.854987,0.0008808221,0.00053158484,0.0009912855
12.261082,9.172641,0.0010523445,0.00073033624,0.00094635226
12.778712,9.514716,0.0017203265,0.0005506286,0.0018564998
13.249055,9.1970625,0.0014322593,0.000561163,0.0016547729
13.296343,9.8567915,0.0019140653,0.00076602673,0.0017828633
13.170812,7.967631,0.00010911981,0.00022391262,0.0001323924
12.682037,7.7528133,0.0011588074,0.00040604925,4.497217e-05
12.193264,7.5379963,0.00391205,0.00041434867,0.0006384519
13.139855,7.397928,0.00054931734,0.00020431765,0.00035960134
12.651082,7.183111,0.0027262433,0.0004358953,0.00016195886
12.164374,6.9793086,0.004369468,0.0002784782,0.0003111926
19.189304,14.003937,0.0016341105,0.0002994961,0.0014697951
